533824,National Bank of Greece,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_nbg_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_nbg_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_nbg_1.svg
534604,National Bank of Greece,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_nbg_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_nbg_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_nbg_1.svg
535142,National Bank of Greece,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_nbg_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_nbg_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_nbg_1.svg
535143,National Bank of Greece,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_nbg_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_nbg_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_nbg_1.svg
535551,National Bank of Greece,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_nbg_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_nbg_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_nbg_1.svg
535559,National Bank of Greece,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_nbg_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_nbg_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_nbg_1.svg
535561,National Bank of Greece,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_nbg_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_nbg_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_nbg_1.svg
537211,National Bank of Greece,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_nbg_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_nbg_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_nbg_1.svg
537426,National Bank of Greece,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_nbg_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_nbg_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_nbg_1.svg
541661,National Bank of Greece,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_nbg_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_nbg_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_nbg_1.svg
546083,National Bank of Greece,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_nbg_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_nbg_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_nbg_1.svg
547261,National Bank of Greece,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_nbg_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_nbg_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_nbg_1.svg
552053,National Bank of Greece,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_nbg_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_nbg_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_nbg_1.svg
589242,National Bank of Greece,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_nbg_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_nbg_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_nbg_1.svg
478555,Okali,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_okali_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_okali_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_okali_1.svg
516739,Optima bank,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_optima_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_optima_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_optima_1.svg
535573,Optima bank,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_optima_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_optima_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_optima_1.svg
536843,Optima bank,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_optima_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_optima_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_optima_1.svg
559922,Optima bank,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_optima_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_optima_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_optima_1.svg
535791,Optimus,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_optimus_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_optimus_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_optimus_1.svg
537295,Optimus,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_optimus_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_optimus_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_optimus_1.svg
511830,Pancreta Bank,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_pancreta_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_pancreta_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_pancreta_1.svg
512818,Pancreta Bank,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_pancreta_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_pancreta_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_pancreta_1.svg
516916,Pancreta Bank,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_pancreta_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_pancreta_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_pancreta_1.svg
527098,PAYMENT CARD SOLUTIONS UK LTD,,,
527099,PAYMENT CARD SOLUTIONS UK LTD,,,
555955,PAYMENT CARD SOLUTIONS UK LTD,,,
557573,PAYMENT CARD SOLUTIONS UK LTD,,,
521492,Paynetics,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_paynetics_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_paynetics_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_paynetics_1.svg
522943,Paynetics,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_paynetics_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_paynetics_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_paynetics_1.svg
517092,Payoneer,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payoneer_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payoneer_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payoneer_1.svg
517094,Payoneer,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payoneer_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payoneer_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payoneer_1.svg
522692,Payoneer,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payoneer_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payoneer_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payoneer_1.svg
487847,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
510449,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
511673,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
516241,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
516281,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
518062,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
527455,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
527624,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
529069,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
531099,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
531627,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
531997,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
535254,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
535304,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
535371,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
535375,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
535469,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
535565,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
535699,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
535794,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
537221,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
537239,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
537244,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
537249,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
537250,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
537266,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
537292,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
537306,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
537352,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
537354,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
537357,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
537390,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
537411,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
537486,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
537587,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
544849,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
545435,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
545602,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
548580,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
558419,PAYRNET LIMITED,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_payr_net_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_payr_net_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_payr_net_1.svg
518071,Paysafe,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_paysafe_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_paysafe_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_paysafe_1.svg
527807,Paysafe,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_paysafe_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_paysafe_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_paysafe_1.svg
529559,Paysafe,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_paysafe_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_paysafe_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_paysafe_1.svg
531758,Paysafe,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_paysafe_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_paysafe_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_paysafe_1.svg
533952,Paysafe,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_paysafe_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_paysafe_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_paysafe_1.svg
539125,Paysafe,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_paysafe_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_paysafe_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_paysafe_1.svg
539258,Paysafe,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_paysafe_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_paysafe_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_paysafe_1.svg
516785,Paysend,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_paysend_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_paysend_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_paysend_1.svg
537216,Paysend,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_paysend_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_paysend_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_paysend_1.svg
555474,Paytend,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_paytend_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_paytend_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_paytend_1.svg
559012,Paytend,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_paytend_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_paytend_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_paytend_1.svg
402068,Piraeus Bank,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_piraeus_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_piraeus_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_piraeus_1.svg
402798,Piraeus Bank,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_piraeus_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_piraeus_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_piraeus_1.svg
406312,Piraeus Bank,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_piraeus_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_piraeus_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_piraeus_1.svg
415478,Piraeus Bank,/ContentCommon/payments/icons/bank_icons/gr/web/gr_web_piraeus_1.svg,/ContentCommon/payments/icons/bank_icons/gr/mobile/gr_mobile_piraeus_1.png,/ContentCommon/payments/icons/bank_icons/gr/mobweb/gr_mobileweb_piraeus_1.svg
